age,job,marital,edu,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.24528301886792453,admin.,single,secondary,no,0.032069157836029004,no,yes,cellular,16,jul,0.37972768532526474,0.25,-1,0,unknown,no
0.3018867924528302,admin.,married,primary,no,0.05242610150585611,yes,no,cellular,11,may,0.13767019667170954,0.0,-1,0,unknown,no
0.22641509433962265,blue-collar,married,primary,no,0.0002788622420524261,yes,yes,cellular,10,jul,0.16338880484114976,0.0,-1,0,unknown,no
0.1509433962264151,services,married,secondary,no,0.014779698828778583,yes,no,cellular,18,may,0.14069591527987896,0.0,370,1,failure,no
0.05660377358490566,student,single,unknown,no,0.1528165086447295,no,no,cellular,2,sep,0.22692889561270801,0.0,-1,0,unknown,no
0.3018867924528302,blue-collar,married,primary,no,0.08282208588957055,yes,no,cellular,13,may,0.19818456883509833,0.25,370,2,failure,no
0.9433962264150944,retired,married,primary,no,0.1611823759063023,no,no,cellular,14,aug,0.34190620272314676,0.0,-1,0,unknown,no
0.33962264150943394,entrepreneur,single,tertiary,no,0.4088120468488567,yes,yes,cellular,17,nov,0.5219364599092284,0.0,-1,0,unknown,no
0.5283018867924528,management,married,tertiary,no,0.03011712214166202,yes,no,cellular,22,jul,0.39939485627836613,0.0,-1,0,unknown,no
0.2641509433962264,services,married,secondary,no,0.024818739542665922,yes,no,cellular,28,jul,0.3918305597579425,0.25,-1,0,unknown,no
0.2641509433962264,management,divorced,secondary,no,0.5287228109313998,yes,yes,unknown,2,jun,0.291981845688351,0.0,-1,0,unknown,no
0.4716981132075472,admin.,married,secondary,no,0.6698271054099275,yes,no,cellular,28,jan,0.26626323751891073,0.25,-1,0,unknown,no
0.3584905660377358,entrepreneur,married,secondary,no,0.24177356385945342,no,no,cellular,20,nov,0.6777609682299546,0.25,-1,0,unknown,no
0.660377358490566,entrepreneur,married,secondary,no,0.18181818181818182,yes,no,unknown,15,may,0.5264750378214826,0.0,-1,0,unknown,no
0.6792452830188679,services,divorced,secondary,no,0.06051310652537646,yes,no,unknown,29,may,0.29652042360060515,0.25,-1,0,unknown,no
0.5471698113207547,blue-collar,married,secondary,no,0.20635805911879532,yes,no,cellular,16,apr,0.3373676248108926,0.0,-1,0,unknown,no
0.33962264150943394,services,single,secondary,no,0.29252649191299496,yes,no,cellular,3,feb,0.8804841149773072,0.5,-1,0,unknown,no
0.20754716981132076,blue-collar,married,primary,no,0.0,yes,yes,telephone,22,jul,0.11497730711043873,0.25,-1,0,unknown,no
0.660377358490566,unemployed,married,primary,no,0.15058561070831009,yes,no,cellular,3,feb,0.3524962178517398,0.5,-1,0,unknown,no
0.660377358490566,unknown,married,unknown,no,0.24930284439486894,no,no,cellular,7,oct,0.5007564296520424,0.0,-1,0,unknown,yes
0.1509433962264151,technician,single,secondary,no,0.043781372002230895,no,no,unknown,1,jul,0.9773071104387292,0.25,-1,0,unknown,yes
0.20754716981132076,admin.,married,secondary,no,0.03374233128834356,yes,no,unknown,16,may,0.15582450832072617,0.0,-1,0,unknown,no
0.20754716981132076,blue-collar,married,secondary,no,0.18739542665923034,yes,no,unknown,20,may,0.9167927382753404,0.25,-1,0,unknown,no
0.2641509433962264,services,divorced,secondary,no,0.11433351924149471,yes,no,unknown,8,may,0.3207261724659607,0.0,-1,0,unknown,no
0.5094339622641509,admin.,divorced,secondary,no,0.6221416620189626,no,no,cellular,13,feb,0.17700453857791226,0.0,-1,0,unknown,yes
0.20754716981132076,technician,single,tertiary,no,0.06553262688232013,yes,no,unknown,16,may,0.291981845688351,0.0,-1,0,unknown,no
0.20754716981132076,blue-collar,married,primary,no,0.7194645844952593,no,no,unknown,12,may,0.32829046898638425,0.25,-1,0,unknown,no
0.1509433962264151,admin.,married,secondary,no,0.17791411042944785,no,yes,cellular,14,jul,0.3615733736762481,0.5,-1,0,unknown,no
0.41509433962264153,blue-collar,married,primary,no,0.23647518126045733,yes,no,unknown,15,may,0.10287443267776097,0.0,-1,0,unknown,no
0.660377358490566,services,married,secondary,no,0.10736196319018405,yes,no,cellular,2,aug,0.22844175491679275,0.25,-1,0,unknown,no
0.24528301886792453,management,single,tertiary,no,0.33937534857780255,yes,no,telephone,28,jan,0.09984871406959153,0.25,-1,0,unknown,no
0.22641509433962265,management,married,tertiary,no,0.7255995538204127,yes,no,cellular,11,feb,0.4175491679273828,0.75,-1,0,unknown,yes
0.5471698113207547,admin.,married,primary,no,0.1689905186837702,no,no,unknown,20,jun,0.037821482602118005,0.25,-1,0,unknown,no
0.2830188679245283,blue-collar,married,primary,no,0.021751254880089235,yes,no,cellular,14,may,0.6081694402420574,0.25,-1,0,unknown,no
0.6792452830188679,technician,divorced,secondary,no,0.016731734523145567,yes,yes,cellular,25,aug,0.1649016641452345,0.5,-1,0,unknown,no
0.5660377358490566,technician,married,secondary,no,0.30395984383714447,no,no,telephone,30,jul,0.06505295007564296,0.25,-1,0,unknown,no
0.5094339622641509,management,divorced,tertiary,no,0.20691578360290017,no,no,unknown,5,jun,0.048411497730711045,0.25,-1,0,unknown,no
0.5283018867924528,entrepreneur,married,unknown,no,0.05800334634690463,yes,no,unknown,6,may,0.19818456883509833,0.25,-1,0,unknown,no
0.09433962264150944,management,single,tertiary,no,0.047685443390964866,no,no,cellular,3,jul,0.09531013615733737,0.25,-1,0,unknown,no
0.11320754716981132,student,single,secondary,no,0.3109313998884551,yes,no,cellular,2,mar,0.25113464447806355,0.5,-1,0,unknown,no
0.4339622641509434,management,married,unknown,no,0.4233128834355828,no,no,cellular,19,oct,0.34190620272314676,0.0,92,1,success,yes
0.33962264150943394,entrepreneur,married,tertiary,no,0.7484662576687117,no,no,unknown,20,jun,0.27685325264750377,0.25,-1,0,unknown,no
0.41509433962264153,blue-collar,married,secondary,no,0.40658114891243724,no,no,unknown,5,jun,0.11800302571860817,0.0,-1,0,unknown,no
0.22641509433962265,management,married,secondary,no,0.17401003904071388,yes,no,cellular,7,apr,0.6354009077155824,0.0,138,1,failure,no
0.6037735849056604,services,married,secondary,no,0.241494701617401,yes,no,cellular,3,feb,0.2617246596066566,0.25,211,3,failure,no
0.24528301886792453,management,single,tertiary,no,0.04182933630786392,yes,no,unknown,6,may,0.17246596066565809,0.0,-1,0,unknown,no
0.20754716981132076,management,married,tertiary,no,0.8736754043502509,yes,no,cellular,17,jul,0.1815431164901664,0.0,-1,0,unknown,no
0.1509433962264151,self-employed,single,secondary,no,0.013385387618516454,yes,no,cellular,30,jan,0.3086232980332829,0.25,-1,0,unknown,no
0.5471698113207547,management,married,tertiary,no,0.01645287228109314,no,no,telephone,7,may,0.5627836611195158,0.25,339,7,failure,no
0.39622641509433965,services,married,secondary,no,0.004461795872838818,no,no,cellular,4,jun,0.11195158850226929,0.0,-1,0,unknown,no
0.3584905660377358,blue-collar,married,secondary,no,0.5596765197992192,yes,no,cellular,18,nov,0.529500756429652,0.0,-1,0,unknown,no
0.5094339622641509,blue-collar,married,primary,no,0.02509760178471835,yes,no,cellular,6,may,0.037821482602118005,0.0,356,2,failure,no
0.41509433962264153,entrepreneur,married,tertiary,no,0.047406581148912434,yes,no,cellular,19,nov,0.3101361573373676,0.0,191,4,failure,no
0.16981132075471697,management,single,tertiary,no,0.2861126603457892,yes,no,cellular,14,may,0.649016641452345,0.0,-1,0,unknown,no
0.2641509433962264,blue-collar,divorced,primary,no,0.03931957612939208,yes,no,telephone,11,may,0.05597579425113464,0.25,300,5,failure,no
0.1320754716981132,management,single,tertiary,no,0.05688789737869492,no,no,unknown,26,may,0.16187594553706505,0.0,-1,0,unknown,no
0.2830188679245283,admin.,single,secondary,no,0.2373117679866146,no,no,cellular,14,apr,0.1573373676248109,0.25,-1,0,unknown,no
0.4339622641509434,self-employed,married,secondary,no,0.026770775237032907,no,no,cellular,10,jul,0.1573373676248109,0.25,-1,0,unknown,no
0.49056603773584906,admin.,married,secondary,no,0.0566090351366425,yes,no,cellular,3,jun,0.3328290468986384,0.25,-1,0,unknown,yes
0.37735849056603776,blue-collar,married,primary,no,0.435861684327942,no,no,unknown,17,jun,0.08018154311649017,0.0,-1,0,unknown,no
0.1320754716981132,blue-collar,single,secondary,no,0.23842721695482433,yes,yes,cellular,30,jul,0.13767019667170954,1.0,-1,0,unknown,no
0.39622641509433965,management,single,tertiary,no,0.4205242610150586,no,no,cellular,15,mar,0.2118003025718608,0.25,124,1,failure,no
0.39622641509433965,technician,single,tertiary,no,0.06274400446179587,no,no,cellular,15,jan,0.26021180030257185,0.25,-1,0,unknown,no
0.5471698113207547,technician,married,secondary,no,0.03513664249860569,no,yes,cellular,7,aug,0.7866868381240545,1.0,-1,0,unknown,no
0.22641509433962265,services,married,secondary,no,0.11489124372559956,yes,no,unknown,13,may,0.09228441754916793,0.0,-1,0,unknown,no
0.1509433962264151,admin.,married,secondary,no,0.1977133296151701,yes,yes,cellular,6,may,0.9818456883509834,0.0,334,2,success,yes
0.5283018867924528,technician,married,secondary,no,0.34355828220858897,yes,no,unknown,11,sep,0.13161875945537066,0.0,100,2,other,yes
0.16981132075471697,management,single,secondary,no,0.047406581148912434,no,no,cellular,10,mar,0.1346444780635401,0.0,-1,0,unknown,yes
0.39622641509433965,management,divorced,tertiary,no,0.018962632459564976,yes,no,cellular,6,may,0.7549167927382754,0.25,280,2,failure,no
0.2830188679245283,admin.,married,secondary,no,0.4177356385945343,yes,no,cellular,13,apr,0.2753403933434191,0.0,327,2,failure,no
0.18867924528301888,self-employed,married,tertiary,no,0.2091466815393196,yes,no,unknown,23,may,0.17700453857791226,0.25,-1,0,unknown,no
0.32075471698113206,management,married,tertiary,no,0.016731734523145567,no,yes,cellular,19,aug,0.6777609682299546,0.25,-1,0,unknown,no
0.6792452830188679,services,divorced,primary,no,0.814835471277189,yes,no,unknown,15,may,0.15128593040847202,0.25,-1,0,unknown,no
0.4528301886792453,management,divorced,tertiary,no,0.027328499721137756,no,no,cellular,29,jan,0.030257186081694403,0.5,-1,0,unknown,no
0.4716981132075472,technician,married,tertiary,no,0.3192972671500279,no,no,cellular,4,jul,0.2632375189107413,0.25,-1,0,unknown,no
0.7358490566037735,blue-collar,married,primary,no,0.21751254880089235,yes,no,cellular,15,may,0.1059001512859304,0.25,-1,0,unknown,no
0.18867924528301888,admin.,single,secondary,no,0.40351366424986057,no,no,cellular,10,mar,0.32223903177004537,0.0,184,7,other,no
0.20754716981132076,management,single,tertiary,no,0.16815393195761294,no,yes,cellular,2,feb,0.7125567322239031,0.0,-1,0,unknown,no
0.22641509433962265,technician,single,secondary,no,0.2824874511991076,yes,no,cellular,23,jul,0.2329803328290469,0.75,-1,0,unknown,no
0.1509433962264151,admin.,single,tertiary,no,0.020078081427774678,no,no,cellular,29,jan,0.3600605143721634,0.0,-1,0,unknown,no
0.5283018867924528,services,married,secondary,no,0.7239263803680982,yes,no,unknown,16,may,0.4826021180030257,0.0,-1,0,unknown,no
0.2830188679245283,management,married,tertiary,no,0.5312325711098718,yes,no,cellular,14,jul,0.09682299546142209,0.5,-1,0,unknown,no
0.39622641509433965,technician,married,secondary,no,0.046848856664807585,yes,no,cellular,18,aug,0.059001512859304085,0.75,-1,0,unknown,no
0.33962264150943394,self-employed,single,tertiary,no,0.15476854433909648,no,no,unknown,17,jun,0.29652042360060515,0.25,-1,0,unknown,no
0.8679245283018868,retired,divorced,unknown,no,0.08337981037367541,no,no,cellular,2,aug,0.36459909228441756,0.25,-1,0,unknown,no
0.6415094339622641,technician,divorced,secondary,no,0.2091466815393196,yes,no,unknown,16,may,0.5128593040847201,0.75,-1,0,unknown,no
0.16981132075471697,technician,single,secondary,no,0.03485778025655326,no,no,cellular,3,mar,0.340393343419062,0.0,-1,0,unknown,no
0.6981132075471698,blue-collar,married,primary,no,0.10540992749581707,no,no,cellular,13,aug,0.08169440242057488,1.0,-1,0,unknown,no
0.49056603773584906,self-employed,married,secondary,no,0.1965978806469604,no,no,cellular,30,apr,0.11195158850226929,0.25,176,1,success,no
0.16981132075471697,management,single,tertiary,no,0.4085331846068042,yes,no,cellular,25,jul,0.05446293494704992,0.0,-1,0,unknown,no
0.41509433962264153,blue-collar,married,primary,no,0.2649191299498048,yes,no,cellular,20,apr,0.028744326777609682,0.75,-1,0,unknown,no
0.5094339622641509,admin.,married,secondary,no,0.10234244283324039,no,no,cellular,20,aug,0.4372163388804841,0.0,90,4,other,yes
0.7547169811320755,services,married,secondary,no,0.0566090351366425,no,no,cellular,23,jul,0.4266263237518911,0.25,-1,0,unknown,no
0.09433962264150944,admin.,married,secondary,no,0.08310094813162298,yes,no,cellular,6,may,0.3101361573373676,0.0,321,1,failure,no
0.4339622641509434,admin.,married,secondary,no,0.8823201338538762,yes,no,unknown,16,jun,0.44478063540090773,0.75,-1,0,unknown,no
0.5849056603773585,services,married,secondary,no,0.0705521472392638,yes,no,cellular,15,apr,0.594553706505295,0.25,337,1,failure,no
0.11320754716981132,management,single,tertiary,no,0.1539319576129392,yes,no,cellular,17,sep,0.1649016641452345,0.75,479,1,failure,no
0.6037735849056604,services,divorced,secondary,no,0.1441717791411043,yes,no,telephone,17,nov,0.10892586989409984,0.0,-1,0,unknown,no
0.5849056603773585,management,married,tertiary,no,0.023424428332403793,no,yes,cellular,1,jun,0.20726172465960666,0.0,-1,0,unknown,no
0.03773584905660377,services,single,secondary,no,0.1003904071388734,no,no,telephone,5,jun,0.491679273827534,0.0,95,1,other,no
0.1320754716981132,technician,single,secondary,no,0.7275515895147797,yes,yes,unknown,2,jun,0.9409984871406959,0.0,-1,0,unknown,no
0.3584905660377358,technician,married,tertiary,no,0.9015616285554936,no,no,cellular,18,nov,0.8683812405446294,0.25,-1,0,unknown,yes
0.24528301886792453,blue-collar,married,secondary,no,0.1912994980479643,yes,no,unknown,9,may,0.08623298033282904,0.0,-1,0,unknown,no
0.22641509433962265,blue-collar,married,secondary,no,0.17568321249302846,yes,no,unknown,23,may,0.3691376701966717,0.75,-1,0,unknown,no
0.2830188679245283,technician,single,secondary,no,0.09481316229782487,no,yes,cellular,29,jan,0.19969742813918306,0.0,262,3,failure,no
0.2641509433962264,technician,single,tertiary,no,0.08784160624651423,no,no,cellular,21,aug,0.18456883509833585,0.5,-1,0,unknown,no
0.3018867924528302,technician,married,secondary,no,0.0002788622420524261,no,no,telephone,28,jan,0.9818456883509834,0.5,-1,0,unknown,no
0.5471698113207547,management,divorced,tertiary,no,0.1411042944785276,yes,no,cellular,9,apr,0.7927382753403933,0.0,-1,0,unknown,no
0.33962264150943394,blue-collar,married,primary,no,0.010039040713887339,yes,no,cellular,13,may,0.030257186081694403,0.25,362,1,other,no
0.4716981132075472,admin.,single,secondary,no,0.7035694366982711,no,no,unknown,19,jun,0.11800302571860817,0.0,-1,0,unknown,no
0.5660377358490566,blue-collar,divorced,unknown,no,0.010596765197992191,yes,no,cellular,13,may,0.03479576399394856,1.0,-1,0,unknown,no
0.4339622641509434,blue-collar,married,primary,no,0.42359174567763525,yes,no,cellular,5,feb,0.16792738275340394,0.0,-1,0,unknown,no
0.3584905660377358,blue-collar,single,secondary,no,0.16090351366424985,yes,no,unknown,21,may,0.16338880484114976,0.25,-1,0,unknown,no
0.2830188679245283,management,single,tertiary,no,0.32626882320133854,yes,no,cellular,10,jul,0.18910741301059,0.0,-1,0,unknown,no
0.18867924528301888,technician,single,tertiary,no,0.12576687116564417,yes,no,cellular,11,may,0.0832072617246596,0.0,-1,0,unknown,no
0.6037735849056604,admin.,divorced,secondary,no,0.12994980479643056,yes,no,unknown,19,may,0.11951588502269289,0.0,-1,0,unknown,no
0.32075471698113206,management,married,tertiary,no,0.1377579475738985,no,no,cellular,5,aug,0.2314674735249622,0.5,97,2,success,yes
0.5660377358490566,self-employed,married,secondary,no,0.09955382041271611,yes,yes,unknown,13,may,0.26021180030257185,0.5,-1,0,unknown,no
0.4339622641509434,services,married,secondary,no,0.081148912437256,yes,no,cellular,11,may,0.329803328290469,0.5,-1,0,unknown,no
0.3018867924528302,unknown,married,primary,no,0.1015058561070831,no,no,cellular,29,aug,0.05597579425113464,0.25,-1,0,unknown,no
0.8490566037735849,retired,married,secondary,no,0.4386503067484663,no,no,telephone,29,jul,0.4493192133131619,0.5,-1,0,unknown,yes
0.7169811320754716,retired,married,primary,no,0.8159509202453987,no,yes,telephone,30,jul,0.11195158850226929,1.0,-1,0,unknown,no
0.20754716981132076,blue-collar,married,secondary,no,0.13943112102621305,yes,yes,unknown,27,may,0.7715582450832073,0.0,-1,0,unknown,no
0.37735849056603776,technician,single,secondary,no,0.028165086447295037,yes,no,cellular,14,aug,0.405446293494705,0.25,-1,0,unknown,no
0.7169811320754716,technician,divorced,primary,no,0.0033463469046291134,yes,no,cellular,8,may,0.4826021180030257,0.25,368,2,failure,no
0.24528301886792453,blue-collar,married,secondary,no,0.02788622420524261,yes,no,unknown,19,may,0.28290468986384265,0.75,-1,0,unknown,no
0.5660377358490566,self-employed,married,secondary,no,0.30730619074177357,no,no,cellular,12,aug,0.6414523449319214,0.25,-1,0,unknown,no
0.6792452830188679,technician,married,secondary,no,0.2660345789180145,yes,no,cellular,29,jan,0.15128593040847202,0.0,-1,0,unknown,no
0.20754716981132076,admin.,married,secondary,no,0.1441717791411043,yes,no,cellular,8,may,0.18608169440242056,0.0,-1,0,unknown,no
0.37735849056603776,technician,married,tertiary,no,0.003625209146681539,no,no,cellular,28,jan,0.1664145234493192,0.25,-1,0,unknown,no
0.32075471698113206,management,married,tertiary,no,0.8326826547685443,yes,no,cellular,12,aug,0.4583963691376702,0.0,-1,0,unknown,yes
0.32075471698113206,technician,married,unknown,no,0.2105409927495817,no,no,cellular,11,jul,0.5930408472012103,0.5,-1,0,unknown,no
0.2641509433962264,unknown,married,secondary,no,0.7601784718349136,no,no,cellular,6,aug,0.3040847201210287,0.5,-1,0,unknown,no
0.39622641509433965,technician,married,secondary,no,0.025655326268823202,yes,no,unknown,13,may,0.19667170953101362,0.25,-1,0,unknown,no
